0.00123369671498923,0.00209488270047662,0.00299035944340369,0.00392116093731891,0.00488834895802413,0.00589301376408537,0.00693627481430838,0.0080192815025784,0.00914321391047304,0.0103092835780664,0.0115187342933523,0.0127728429007242,0.0140729201289597,0.0154203114391678,0.0168163978931677,0.0182625970427776,0.0197603638405056,0.0213111915721432,0.0229166128117748,0.0245782003997294,0.0262975684440095,0.0280763733457497,0.0299163148492638,0.0318191371172583,0.0337866298317984,0.0358206293216301,0.0379230197164717,0.0400957341289066,0.04234075586452,0.0446601196609386,0.0470559129564477,0.0495302771888744,0.0520854091254427,0.054723562224321,0.0574470480286003,0.060258237593458,0.0631595629472783,0.0661535185875191,0.0692426630121342,0.0724296202873744,0.0727481724154588,0.0730257099203254,0.0732637321879686,0.0734636953062468,0.0736270131917054,0.0737550586887511,0.0738491646418321,0.0739106249412601,0.0739406955432991,0.0739405954651301,0.073911507755285,0.0738545804401334,0.0737709274469888,0.0736616295043887,0.073527735020092,0.0733702609373218,0.0731901935697717,0.0729884894158807,0.0727660759528699,0.0725238524110241,0.0722626905286882,0.0719834352884399,0.0716869056348867,0.0713738951745273,0.0710451728581058,0.0707014836458781,0.0703435491561986,0.0699720682978284,0.0695877178863542,0.0691911532450997,0.0687830087909019,0.0683638986051161,0.0679344169902047,0.0674951390122573,0.0670466210297804,0.0665894012090884,0.0661240000266182,0.0656509207584851,0.0651706499575852,0.0646836579185495,0.0641903991308397,0.0636913127202765,0.0631868228792781,0.0626773392860849,0.0621632575132369,0.0616449594255646,0.06112281356795,0.0605971755431056,0.0600683883796146,0.0595367828904709,0.0590026780223501,0.0584663811958372,0.0579281886368345,0.0573883856993628,0.0568472471799695,0.0563050376239465,0.0557620116235623,0.0552184141085012,0.054674480628704,0.0541304376297955,0.0535865027212822,0.0530428849376983,0.0524997849928743,0.0519573955274982,0.0514159013501349,0.0508754796718661,0.0503363003347085,0.0497985260339658,0.0492623125346628,0.0487278088822121,0.0481951576074537,0.0476644949262101,0.0471359509334921,0.0466096497924904,0.0460857099184818,0.0455642441577787,0.0450453599618447,0.0445291595566991,0.0440157401077272,0.0435051938800131,0.0429976083943064,0.0424930665787342,0.0419916469163649,0.0414934235887288,0.0409984666153978,0.0405068419897239,0.0400186118108341,0.0395338344119768,0.0390525644853113,0.0385748532032333,0.038100748336322,0.0376302943679971,0.0371635326059683,0.0367005012905601,0.0362412356999924,0.0357857682526936,0.0353341286067236,0.0348863437563811,0.0344424381260663,0.0340024336614717,0.0335663499181693,0.0331342041476603,0.032706011380955,0.0322817845097464,0.0318615343652388,0.0314452697946938,0.0310329977357535,0.0306247232885969,0.0302204497859884,0.0298201788612724
0.00123912262654877,0.00210409618716447,0.00300351131912324,0.0039384065635722,0.00490984836610081,0.00591893178033248,0.00696678118855567,0.0080545510397956,0.00918342660573715,0.010354624754919,0.011569394745629,0.0128290190379395,0.0141348141253337,0.0154881313863825,0.0168903579569417,0.0183429176233528,0.0198472717371387,0.0214049201516992,0.0230174021815204,0.0246862975844275,0.0264132275674185,0.0281998558166324,0.0300478895520147,0.0319590806072599,0.0339352265356195,0.0359781717421819,0.0380898086432414,0.040272078853388,0.0425269744009672,0.0448565389725689,0.0472628691872239,0.0497481159009997,0.0523144855427043,0.0549642414814225,0.0576997054266243,0.0605232588616056,0.063437344511035,0.0664444678433996,0.0695471986091624,0.0727481724154588,0.076050092338183,0.0763402268140276,0.076589052521008,0.0767980916364162,0.0769688222521445,0.0771026795237499,0.0772010567912985,0.0772653066726555,0.0772967421298746,0.077296637509322,0.0772662295561573,0.0772067184037793,0.0771192685388303,0.0770050097423393,0.0768650380075693,0.0767004164351242,0.0765121761058542,0.0763013169320896,0.0760688084877176,0.0758155908176068,0.0755425752268724,0.0752506450504616,0.0749406564035312,0.0746134389130737,0.0742697964312434,0.0739105077308168,0.0735363271832191,0.0731479854195308,0.0727461899748851,0.0723316259166538,0.071904956456811,0.0714668235488548,0.0710178484696592,0.070558632386618,0.0700897569104356,0.0696117846339102,0.0691252596570486,0.0686307080988412,0.0681286385960202,0.0676195427891163,0.0671038957961208,0.0665821566740532,0.0660547688687281,0.0655221606530075,0.0649847455538186,0.0644429227682086,0.0638970775687056,0.0633475816982446,0.0627947937549122,0.06223905956676,0.0616807125569287,0.0611200740993183,0.0605574538650376,0.0599931501598572,0.0594274502528879,0.0588606306966975,0.0582929576390788,0.0577246871266719,0.0571560654006419,0.0565873291846083,0.0560187059650151,0.0554504142641303,0.0548826639058554,0.0543156562745221,0.0537495845668525,0.0531846340372476,0.0526209822365742,0.0520587992446081,0.0514982478962926,0.0509394840019665,0.0503826565617102,0.0498279079739583,0.0492753742385204,0.0487251851541501,0.0481774645107991,0.0476323302766881,0.0470898947803261,0.0465502648876034,0.0460135421740822,0.0454798230926072,0.0449491991363507,0.0444217569974114,0.0438975787210749,0.0433767418558492,0.0428593195993795,0.0423453809403476,0.0418349907964577,0.0413282101486083,0.040825096171346,0.0403257023596975,0.0398300786524699,0.0393382715521121,0.0388503242412229,0.0383662766957923,0.0378861657952606,0.0374100254294753,0.0369378866026269,0.0364697775342408,0.0360057237573007,0.0355457482135781,0.0350898713462401,0.034638111189805,0.0341904834575164,0.0337470016261997,0.0333076770186697,0.032872518883751,0.0324415344739735,0.0320147291210052,0.0315921063088791,0.0311736677450744
0.00124384993433641,0.002112123407456,0.00301496984804115,0.00395343175931955,0.00492857965541786,0.00594151276763766,0.00699335976783572,0.0080852795093115,0.00921846178561392,0.0103941281076892,0.0116135324998008,0.0128779623146632,0.0141887390682408,0.0155472192946735,0.016954795421802,0.0184128966677758,0.0199229899592389,0.021486580871598,0.0231052145918925,0.0247804769047937,0.0265139952022763,0.0283074395175156,0.030162523583577,0.0320810059174782,0.0340646909302161,0.0361154300633664,0.0382351229528754,0.040425718620679,0.0426892166947992,0.0450276686585808,0.0474431791297493,0.0499379071699834,0.0525140676257151,0.0551739325008824,0.05791983236238,0.0607541577789683,0.0636793607944188,0.0666979564356921,0.069812524256963,0.0730257099203253,0.0763402268140276,0.0797588577091122,0.0800188262078405,0.0802372264112103,0.080415602602306,0.0805554542051223,0.0806582369556023,0.0807253640438865,0.0807582072284564,0.0807580979228372,0.0807263282555084,0.0806641521036587,0.0805727861014049,0.0804534106230802,0.0803071707421847,0.0801351771665763,0.0799385071504662,0.0797182053837723,0.0794752848593676,0.0792107277187528,0.0789254860766655,0.0786204828251286,0.0782966124174313,0.0779547416325185,0.0775957103202605,0.0772203321280576,0.0768293952092289,0.0764236629136204,0.0760038744608597,0.0755707455966721,0.0751249692326677,0.0746672160699939,0.0741981352072433,0.0737183547329955,0.0732284823033625,0.0727291057048994,0.0722207934032348,0.0717040950777638,0.0711795421427412,0.070647648255105,0.0701089098093488,0.0695638064197605,0.0690128013903293,0.0684563421726243,0.067894860811934,0.0673287743819539,0.066758485408299,0.0661843822811153,0.0656068396570546,0.0650262188508721,0.0644428682169012,0.0638571235206516,0.0632693083007731,0.0626797342216202,0.0620887014166491,0.0614964988228703,0.0609034045065774,0.0603096859805667,0.0597156005130554,0.0591213954285047,0.0585273084005461,0.0579335677372055,0.057340392658616,0.0567479935674048,0.0561565723119353,0.0555663224425811,0.0549774294612057,0.0543900710640144,0.0538044173779458,0.0532206311907615,0.052638868174991,0.0520592771058863,0.0514820000735344,0.0509071726892735,0.0503349242865565,0.0497653781163998,0.0491986515375529,0.0486348562015224,0.0480740982325782,0.0475164784028689,0.0469620923027698,0.0464110305065829,0.045863378733706,0.0453192180053865,0.044778624797171,0.0442416711871588,0.0437084250001673,0.0431789499479118,0.0426533057653018,0.042131548342952,0.041613729856005,0.0410998988893598,0.0405901005593972,0.0400843766322926,0.0395827656390035,0.0390853029870159,0.0385920210689351,0.0381029493679995,0.0376181145605983,0.0371375406158704,0.0366612488924587,0.0361892582324948,0.0357215850528848,0.035258243433967,0.0347992452056089,0.0343446000308114,0.0338943154868838,0.033448397144254,0.0330068486429756,0.0325696717669911
0.00124790417745574,0.00211900772810873,0.00302479693443154,0.00396631769761926,0.00494464402106556,0.00596087871894067,0.00701615414192947,0.00811163292053387,0.00924850872635285,0.0104280070517633,0.0116513860084345,0.0129199371451182,0.014234986285169,0.0155978943842564,0.0170100584087436,0.0184729122352181,0.0199879275716703,0.0215566149008261,0.0231805244461555,0.0248612471610856,0.0266004157419631,0.0283997056653214,0.0302608362500206,0.0321855717448435,0.0341757224421401,0.0362331458181324,0.0383597477004991,0.0405574834638787,0.042828359253943,0.0451744332407054,0.0475978169017475,0.050100676336061,0.0526852336092171,0.0553537681305939,0.0581086180634085,0.0609521817683151,0.063886919281353,0.0669153538270398,0.0700400733674294,0.0732637321879686,0.076589052521008,0.0800188262078405,0.0835559164001621,0.0837839705968977,0.0839702315909324,0.0841162650856378,0.0842235911651803,0.0842936854872626,0.0843279804465152,0.0843278663092351,0.0842946923201479,0.0842297677818581,0.0841343631076342,0.0840097108481619,0.0838570066928831,0.0836774104465251,0.0834720469814097,0.0832420071661183,0.0829883487710761,0.0827120973516057,0.0824142471089866,0.0820957617300459,0.0817575752057928,0.0814005926295972,0.081025690975402,0.080633719856447,0.0802255022649699,0.0798018352933419,0.079363490837082,0.0789112162801852,0.0784457351631894,0.0779677478343958,0.0774779320846484,0.0769769437660675,0.0764654173951252,0.075943966740438,0.0754131853956487,0.0748736473377544,0.074325907471234,0.0737705021583185,0.0732079497357395,0.0726387510182828,0.0720633897894685,0.071482333279668,0.0708960326319651,0.0703049233560576,0.069709425770491,0.0691099454335083,0.0685068735627937,0.0679005874443799,0.0672914508309854,0.0666798143300382,0.0660660157816398,0.0654503806267145,0.0648332222655853,0.0642148424072102,0.06359553140931,0.0629755686096093,0.0623552226484101,0.0617347517827128,0.0611144041920896,0.0604944182765176,0.0598750229463668,0.0592564379047391,0.0586388739223466,0.0580225331051137,0.0574076091546842,0.0567942876220092,0.0561827461541865,0.0555731547347217,0.0549656759173724,0.0543604650537363,0.0537576705147406,0.053157433906182,0.0525598902784693,0.0519651683307112,0.0513733906092925,0.0507846737010763,0.0501991284213676,0.0496168599967691,0.0490379682430589,0.0484625477382152,0.0478906879907096,0.0473224736031902,0.0467579844316692,0.0461972957403304,0.0456404783520668,0.0450875987948571,0.0445387194440863,0.0439938986609147,0.0434531909267945,0.0429166469742339,0.0423843139139031,0.0418562353581773,0.0413324515412064,0.0408129994356018,0.0402979128658261,0.0397872226183721,0.0392809565488114,0.0387791396857961,0.0382817943320901,0.037788940162708,0.037300594320236,0.0368167715074087,0.036337484077012,0.0358627421191827,0.0353925535461714,0.0349269241746371,0.0344658578055353,0.0340093563016646
0.00125131015751141,0.00212479126356774,0.00303305269494366,0.0039771432074754,0.00495813973589881,0.00597714810436127,0.00703530375414062,0.00813377248897623,0.00927375123842691,0.0104564688396797,0.0116831868382438,0.012955200307973,0.0142738386908713,0.0156404666571464,0.0170564849859862,0.0185233314675439,0.0200424818266309,0.021615450668625,0.0232437924481143,0.024929102460811,0.0266730178592783,0.0284772186930286,0.0303434289735627,0.0322734177649337,0.0342690003004317,0.0363320391260004,0.0384644452710089,0.0406681794470174,0.042945253275192,0.0452977305430335,0.0477277284911065,0.0502374191304672,0.0528290305915041,0.0555048485049249,0.0582672174156362,0.0611185422302826,0.0640612896992279,0.0670979899337784,0.0702312379594687,0.0734636953062468,0.0767980916364162,0.0802372264112104,0.0837839705968977,0.0874412684113328,0.087635659981199,0.0877880680601741,0.0879000790864117,0.0879732331323185,0.0880090251187307,0.0880089059991846,0.0879742839149914,0.0879065253218066,0.0878069560883713,0.087676862568084,0.0875174926440504,0.0873300567482391,0.0871157288553604,0.0868756474520695,0.0866109164820802,0.0863226062677655,0.0860117544088038,0.0856793666584187,0.0853264177777481,0.084953852368865,0.0845625856869593,0.0841535044321816,0.0837274675216333,0.0832853068419804,0.082827827983156,0.0823558109536039,0.0818700108775074,0.0813711586744369,0.0808599617218381,0.0803371045007745,0.0798032492253275,0.0792590364560481,0.0787050856978446,0.0781419959826836,0.0775703464374689,0.0769906968374591,0.0764035881455729,0.0758095430379237,0.0752090664159182,0.0746026459052448,0.0739907523420693,0.0733738402467505,0.0727523482853782,0.0721266997194297,0.0714973028438365,0.0708645514137408,0.0702288250602206,0.069590489695252,0.0689498979061709,0.0683073893398931,0.0676632910771426,0.0670179179969327,0.0663715731315404,0.0657245480122071,0.065077123005793,0.0644295676426092,0.0637821409356442,0.0631350916913966,0.0624886588125227,0.0618430715924989,0.0611985500024998,0.0605553049706808,0.0599135386540573,0.0592734447031617,0.0586352085196582,0.0579990075070907,0.0573650113149359,0.0567333820761252,0.0561042746382024,0.0554778367882729,0.0548542094719012,0.054233527006108,0.0536159172866143,0.0530015019894772,0.0523903967672583,0.0517827114398617,0.0511785501801762,0.0505780116946524,0.0499811893989432,0.0493881715887309,0.0487990416058641,0.0482138779999229,0.0476327546853272,0.0470557410941033,0.0464829023244168,0.0459142992849811,0.045349988835447,0.0447900239228738,0.0442344537143841,0.0436833237260997,0.0431366759484524,0.0425945489679642,0.0420569780855872,0.0415239954316912,0.040995630077786,0.0404719081450626,0.0399528529098343,0.03943848490596,0.038928822024326,0.0384238796094636,0.0379236705533766,0.0374282053866516,0.036937492366921,0.0364515375647499,0.0359703449470111,0.0354939164578173
0.00125409195780237,0.00212951490855674,0.00303979550512435,0.00398598483484117,0.00496916222658757,0.00599043596287978,0.00705094400920667,0.00815185476101771,0.00929436780877795,0.0104797147215148,0.0117091598492922,0.0129840011450554,0.0143055710063048,0.0156752371370601,0.0170944034305955,0.0185645108734302,0.0200870384710744,0.0216635041960403,0.0232954659586399,0.0249845226011035,0.0267323149155647,0.0285405266864708,0.0304108857579903,0.0323451651270003,0.0343451840622546,0.0364128092503417,0.0385499559690592,0.0407585892888454,0.0430407253029215,0.0453984323868152,0.0478338324879503,0.0503491024460025,0.0529464753447399,0.0556282418960786,0.058396751857107,0.0612544154808419,0.0642037050015049,0.0672471561551183,0.0703873697362444,0.0736270131917054,0.0769688222521445,0.0804156026023059,0.0839702315909324,0.087635659981199,0.0914149137426242,0.0915738943607445,0.0916907358189354,0.0917670446046277,0.0918043801065369,0.0918042558500067,0.0917681407018947,0.0916974600457254,0.0915935969278135,0.0914578931750479,0.091291650485008,0.0910961314890702,0.090872560789148,0.0906221259686907,0.0903459785785556,0.090045235098352,0.0897209778738407,0.0893742560309621,0.0890060863670493,0.0886174542197722,0.0882093143143451,0.0877825915895176,0.0873381820028573,0.0868769533158192,0.0863997458590889,0.0859073732786712,0.085400623263186,0.0848802582528262,0.0843470161304146,0.0838016108949946,0.0832447333183723,0.0826770515850232,0.0820992119157642,0.0815118391755823,0.080915537466004,0.0803108907023782,0.0796984631764392,0.0790788001045044,0.0784524281616575,0.0778198560022551,0.0771815747670894,0.0765380585775332,0.0758897650169806,0.0752371355998958,0.0745805962287702,0.0739205576392835,0.0732574158339565,0.0725915525045767,0.071923335443672,0.0712531189452993,0.0705812441954116,0.0699080396520572,0.0692338214156624,0.0685588935896398,0.0678835486315615,0.0672080676951286,0.0665327209631638,0.0658577679718494,0.0651834579264257,0.0645100300085614,0.063837713675602,0.0631667289518979,0.0624972867124073,0.0618295889587663,0.0611638290880137,0.0605001921541525,0.0598388551227269,0.0591799871185882,0.05852374966702,0.0578702969283894,0.0572197759264834,0.056572326770692,0.0559280828721895,0.0552871711542657,0.0546497122569539,0.0540158207360989,0.0533856052570046,0.0527591687827993,0.0521366087576494,0.051518017284954,0.0509034813006468,0.0502930827417277,0.0496868987101476,0.0490850016321616,0.0484874594132685,0.0478943355888464,0.0473056894705963,0.0467215762888987,0.0461420473311896,0.0455671500764557,0.0449969283259497,0.0444314223302225,0.0438706689125659,0.0433147015889597,0.042763550684611,0.042217243447177,0.0416758041567531,0.0411392542327128,0.0406076123374799,0.0400808944773127,0.0395591141001777,0.0390422821907887,0.0385304073628856,0.038023495948824,0.0375215520865467,0.0370245778040056
0.00125627296204411,0.00213321836986954,0.0030450820447991,0.00399291690212557,0.00497780414780129,0.00600085399176804,0.00706320637856219,0.00816603173560177,0.00931053173957196,0.0104979401013346,0.0117295233697977,0.0130065817551901,0.0143304499721981,0.0157024981034299,0.0171241324836846,0.0185967966055162,0.0201219720465885,0.0217011794193352,0.0233359793434464,0.0250279734417152,0.0267788053597938,0.0285901618104164,0.030463773642663,0.032401416936848,0.0344049141256341,0.0364761351419836,0.0386169985945735,0.0408294729713164,0.043115577871642,0.0454773852682112,0.0479170207987483,0.0504366650886934,0.0530385551053935,0.0557249855445656,0.0584983102497845,0.0613609436657632,0.0643153623262111,0.0673641063770752,0.0705097811359864,0.0737550586887511,0.0771026795237499,0.0805554542051223,0.0841162650856378,0.0877880680601741,0.0915738943607445,0.0954768523940363,0.0955986737355341,0.0956782348672165,0.0957171616402858,0.0957170320878355,0.0956793776810905,0.0956056845546454,0.0954973947014369,0.0953559071381684,0.0951825790418879,0.0949787268584061,0.0947456273832215,0.09448451881561,0.0941966017865159,0.0938830403608682,0.0935449630149337,0.0931834635893016,0.0927996022180805,0.0923944062348783,0.091968871056118,0.0915239610422331,0.0910606103372722,0.090579723687429,0.0900821772390048,0.0895688193162957,0.0890404711798874,0.0884979277658284,0.0879419584061416,0.0873733075311227,0.0867926953538654,0.0862008185374417,0.0855983508451546,0.0849859437742736,0.0843642271736511,0.0837338098456099,0.0830952801324825,0.0824492064881742,0.081796138035113,0.0811366051069411,0.0804711197772933,0.0798001763750024,0.0791242519860597,0.0784438069426552,0.0777592852996104,0.0770711152985123,0.0763797098198494,0.0756854668234409,0.0749887697774482,0.0742899880762453,0.0735894774474235,0.0728875803481952,0.0721846263514585,0.0714809325217745,0.0707768037815083,0.0700725332673733,0.069368402677616,0.068664682610074,0.0679616328913287,0.0672595028971769,0.0665585318646336,0.0658589491956759,0.0651609747529336,0.0644648191475262,0.0637706840192405,0.06307876230924,0.0623892385254923,0.0617022890010951,0.0610180821456786,0.0603367786900569,0.0596585319242971,0.0589834879293719,0.0583117858025543,0.0576435578767138,0.0569789299336655,0.0563180214117227,0.055660945607598,0.0550078098727965,0.0543587158046386,0.0537137594320497,0.0530730313962475,0.0524366171264572,0.051804597010781,0.0511770465623433,0.0505540365808336,0.0499356333095623,0.0493218985881461,0.0487128900009318,0.0481086610212699,0.0475092611517422,0.0469147360604486,0.046325127713453,0.0457404745034876,0.0451608113750117,0.0445861699457193,0.0440165786245858,0.0434520627265451,0.0428926445838829,0.0423383436544316,0.0417891766266499,0.0412451575216681,0.0407062977923782,0.0401726064196448,0.0396440900057141,0.0391207528648915,0.038602597111562
0.00125787587263119,0.0021359401973807,0.00304896734233842,0.00399801156623849,0.00498415545457139,0.00600851063382399,0.00707221850301683,0.00817645098294603,0.00932241128354657,0.0105113346898033,0.0117444893666462,0.0130231771832754,0.0143487345573736,0.0157225333196719,0.0171459815993482,0.0186205247307449,0.0201476461819085,0.0217288685054609,0.0233657543123263,0.0250599072688491,0.0268129731178507,0.0286266407241851,0.0305026431453663,0.0324427587278549,0.0344488122296018,0.0365226759694641,0.0386662710041205,0.0408815683331271,0.0431705901327721,0.0455354110193987,0.0479781593428866,0.0505010185109913,0.053106228345263,0.0557960864692795,0.0585729497299443,0.0614392356526218,0.0643974239308937,0.0674500579517437,0.0705997463569936,0.0738491646418321,0.0772010567912985,0.0806582369556024,0.0842235911651804,0.0879000790864117,0.0916907358189355,0.0955986737355341,0.0996270843655691,0.099709998105568,0.0997505652050173,0.0997504301933859,0.0997111890762142,0.0996343906119822,0.0995215375574369,0.0993740878821262,0.0991934559528714,0.0989810136888915,0.0987380916882784,0.0984659803265041,0.0981659308276251,0.0978391563088361,0.0974868327990071,0.0971101002318254,0.0967100634141482,0.096287792970159,0.0958443262619058,0.0953806682867856,0.0948977925525292,0.094396641930223,0.0938781294858969,0.0933431392911902,0.0927925272136005,0.0922271216868046,0.0916477244615311,0.0910551113374537,0.090450032876561,0.0898332150984504,0.0892053601579827,0.0885671470057217,0.0879192320315763,0.0872622496920511,0.0865968131215014,0.0859235147277816,0.0852429267726641,0.0845556019373989,0.0838620738737744,0.083162857741033,0.0824584507289836,0.0817493325676488,0.0810359660237745,0.0803187973845221,0.0795982569286562,0.0788747593855341,0.078148704382194,0.077420476878835,0.076690447592972,0.0759589734125434,0.0752263977982441,0.0744930511753464,0.073759251315269,0.073025303707146,0.0722915019196423,0.0715581279532554,0.0708254525833397,0.0700937356940818,0.0693632266036502,0.0686341643807395,0.0679067781527206,0.0671812874056068,0.0664579022760376,0.06573682383548,0.0650182443668408,0.0643023476336776,0.0635893091421954,0.0628792963962073,0.0621724691452357,0.0614689796259257,0.0607689727969386,0.0600725865674882,0.0593799520196809,0.0586911936248137,0.0580064294537834,0.0573257713817557,0.0566493252872372,0.0559771912456941,0.0553094637178536,0.0546462317328236,0.0539875790661621,0.0533335844130239,0.0526843215565101,0.052039859531343,0.0514002627829847,0.0507655913223157,0.0501359008759876,0.0495112430325603,0.0488916653845314,0.0482772116663629,0.0476679218886097,0.0470638324682477,0.0464649763553015,0.045871383155866,0.0452830792516153,0.0447000879158902,0.044122429426452,0.0435501211749908,0.04298317777347,0.0424216111573923,0.0418654306860651,0.041314643239945,0.040769253315137,0.0402292631151236
0.00125892272845075,0.00213771781429388,0.00305150481783614,0.004001338875209,0.0049883034728749,0.00601351116246182,0.00707810429290929,0.00818325576033393,0.0093301697760313,0.0105200826530411,0.0117542636117119,0.0130340156047128,0.0143606761619481,0.0157356182558426,0.0171602511874768,0.0186360214940598,0.0201644138782408,0.0217469521597724,0.0233852002500476,0.0250807631500476,0.0268352879722485,0.0286504649870465,0.0305280286942774,0.0324697589204144,0.0344774819420465,0.0365530716362516,0.0386984506584903,0.0409155916486653,0.0432065184660025,0.0455733074534261,0.0480180887321156,0.0505430475269477,0.0531504255235442,0.055842522257659,0.0586216965376603,0.0614903679008761,0.0644510181045906,0.0675061926524983,0.0706585023574397,0.0739106249412601,0.0772653066726555,0.0807253640438865,0.0842936854872626,0.0879732331323186,0.0917670446046277,0.0956782348672165,0.099709998105568,0.103865609657223,0.103907867470846,0.103907726832338,0.103866850263928,0.103786851071673,0.103669294642682,0.103515699710269,0.103327539587793,0.103106243371922,0.102853197116058,0.102569744974625,0.102257190318918,0.101916796825193,0.101549789535651,0.101157355892972,0.100740646749027,0.10030077734838,0.0998388282871977,0.0993558464481317,0.098852845911775,0.0983308088452332,0.0977906863683701,0.0972333993982608,0.0966598394723752,0.0960708695510034,0.0954673247994228,0.0948500133502941,0.0942197170467625,0.0935771921667295,0.0929231701287496,0.0922583581799953,0.0915834400667244,0.0908990766876722,0.0902059067307821,0.0895045472936784,0.0887955944882757,0.0880796240299091,0.0873571918113618,0.0866288344621574,0.0858950698934742,0.0851563978290331,0.0844133003223005,0.0836662422603383,0.0829156718546308,0.0821620211192018,0.0814057063363377,0.0806471285102158,0.0798866738087373,0.079124713993852,0.078361606840659,0.0775976965455581,0.0768333141237209,0.0760687777961458,0.0753043933665529,0.0745404545883687,0.0737772435220466,0.073015030882961,0.0722540763801088,0.0714946290458455,0.070736927556879,0.0699812005467363,0.0692276669099175,0.0684765360979412,0.0677280084074848,0.0669822752608159,0.0662395194787082,0.0654999155460276,0.0647636298701742,0.0640308210325565,0.0633016400332751,0.0625762305291833,0.0618547290654936,0.0611372653010908,0.0604239622277102,0.0597149363831362,0.0590102980585719,0.0583101515003268,0.0576145951059656,0.0569237216150608,0.0562376182946825,0.0555563671197617,0.0548800449484564,0.0542087236926479,0.05354247048369,0.0528813478335358,0.0522254137913553,0.0515747220957637,0.0509293223227702,0.0502892600295572,0.0496545768941985,0.0490253108514197,0.0484014962245028,0.0477831638534353,0.0471703412193999,0.0465630525656998,0.0459613190152123,0.0453651586844604,0.0447745867943903,0.0441896157779402,0.0436102553844851,0.0430365127812385,0.0424683926516893,0.0419058972911545
0.00125943492225773,0.00213858754664584,0.00305274632522524,0.00400296682341043,0.00499033296848128,0.00601595776470835,0.00708098402579685,0.00818658512505719,0.00933396576371934,0.010524362757818,0.0117590458440853,0.0130393185052976,0.0143665188155343,0.0157420203058156,0.0171672328505971,0.0186436035756128,0.0201726177875646,0.0217557999261725,0.023394714539108,0.0250909672803485,0.0268462059324992,0.0286621214536445,0.0305404490493026,0.0324829692700708,0.0344915091355605,0.0365679432852379,0.0387141951567976,0.0409322381927128,0.0432240970756181,0.0455918489931997,0.0480376249332786,0.0505636110097925,0.0531720498203946,0.055865241836407,0.0586455468258813,0.0615153853105361,0.0644772400573609,0.0675336576056906,0.0706872498305771,0.0739406955432991,0.0772967421298746,0.0807582072284564,0.0843279804465152,0.0880090251187307,0.0918043801065369,0.0957171616402858,0.0997505652050172,0.103907867470846,0.108192428268997,0.108192281831368,0.108149719749178,0.108066421851913,0.107944018074212,0.107784089773189,0.107588171013142,0.107357749818438,0.107094269395322,0.106799129323389,0.106473686717446,0.106119257360464,0.105737116808314,0.105328501466961,0.104894609642764,0.104436602566538,0.103955605391998,0.103452708169196,0.102928966793556,0.102385403931086,0.101823009920345,0.101242743651713,0.100645533424521,0.10003227778256,0.0994038463285045,0.0987610805177421,0.0981047944321173,0.0974357755340679,0.0967547854016283,0.096062560444763,0.0953598126034796,0.0946472300281629,0.0939254777425614,0.0931951982898442,0.0924570123621409,0.0917115194139646,0.0909592982599089,0.0902009076570019,0.0894368868720901,0.0886677562346167,0.087894017675151,0.0871161552500147,0.0863346356523468,0.0855499087099365,0.084762407870149,0.0839725506722601,0.0831807392075062,0.0823873605671548,0.0815927872788853,0.0807973777317705,0.0800014765901373,0.0792054151965819,0.0784095119644049,0.0776140727597289,0.0768193912735524,0.0760257493839897,0.0752334175089379,0.0744426549494098,0.073653710223763,0.072866821393052,0.0720822163777228,0.0713001132658658,0.0705207206132373,0.0697442377352548,0.0689708549911655,0.0682007540605843,0.0674341082125919,0.0666710825675792,0.0659118343520193,0.0651565131463452,0.0644052611261061,0.0636582132965706,0.0629154977209435,0.0621772357423551,0.061443542199781,0.0607145256380468,0.0599902885120652,0.0592709273854533,0.0585565331236715,0.057847191081824,0.0571429812872557,0.0564439786170787,0.0557502529707566,0.0550618694378745,0.0543788884612154,0.0537013659952648,0.0530293536602602,0.0523628988918995,0.0517020450868197,0.0510468317439555,0.050397294601883,0.0497534657722529,0.0491153738694131,0.0484830441363208,0.047856498566839,0.0472357560245114,0.0466208323579081,0.0460117405126301,0.0454084906400604,0.0448110902029467,0.0442195440778983,0.0436338546548776
